[Staphylococcus_epidermidis]_50018271;39.400428265524624;53.610193487494094;51.4699020065329;49.30939226519337;54.41176470588235;60.555004955401394;50.69444444444444;51.9607843137255;44.085068675232606;48.76373626373626;52.59953161592505;51.18659841786878;49.44802207911684;52.394366197183096;72.59180415114422;50.978564771668225;56.74238762687288;47.74487471526196;43.11562224183583;49.792722247812065;67.0103092783505;71.36050820539968;66.66666666666666;49.03403863845446;50.069348127600556;53.689687795648055;47.41144414168937;48.49452554744526;54.1923259118901;53.46534653465347;48.96361123906034;50.55762081784386;50.13837638376384;46.87782805429864;49.861367837338264;38.84615384615385;56.046065259117086;43.639575971731446;44.841447074586874;50.62528948587309;51.04602510460251;54.70532319391636;72.68370607028754;51.2546468401487;49.93058769088385;51.60689333954355;47.686025408348456;68.46753246753246;47.61904761904761;51.04699860400186;56.20192307692308;50.13901760889713;50.90487238979118;71.42857142857143;47.81221513217867;49.169741697416974;51.88987400839944;51.39794967381174;50.347383047707275;46.21280432822362;56.12097935669708;73.2620320855615;62.13786213786214;68.01242236024845;68.03108808290156;48.89908256880734;52.110694183864915;54.204275534441805;53.893345917885796;51.392757660167135;48.89908256880734;56.271023546371936;62.87004515805319;50.347383047707275;51.472650771388494;68.66215512753774;51.74988334111059;55.75263662511985;44.5879732739421;50.345781466113415;70.9541381128097;56.34005763688761;55.678006708193585;54.714285714285715;56.427539720751085;45.30831099195711;67.35537190082644;52.112676056338024;51.54494382022472;52.61422515308526;53.18546484190656;49.03581267217631;48.354661791590495;48.760330578512395;46.27202892001808;42.67487901451826;41.42295940637276;71.15689381933439;39.76633491994808;43.236074270557026;50.69637883008357;50.90739879013495;50.83565459610028;51.60989267382175;50.27777777777778;50.97402597402597;54.06562054208274;56.265002400384056;100.0;54.77888730385164;49.79253112033195;54.115421002838225;48.3177570093458;54.338549075391185;53.610193487494094;48.08743169398907;50.48543689320388;49.65485503911643;54.131054131054135;48.421052631578945;53.62044486512069;54.94033412887828;51.32743362831859;50.55762081784386;50.90571295866233;51.259328358208954;50.0;51.259328358208954;47.74692762858444;46.87216681776972;50.90571295866233;47.95454545454545
[Bacillus_pumilus]_31667220;40.58469475494411;66.66666666666666;51.252319109461965;52.742616033755276;66.66666666666666;58.009708737864074;71.56348373557188;75.52334943639292;49.246231155778894;49.24554183813443;70.29136316337149;50.55350553505535;50.0;53.09859154929577;54.700854700854705;49.930907415937355;54.40758293838862;48.56361149110807;44.73567303420702;48.90610756608933;56.71641791044776;54.709800190294956;55.36992840095465;52.31633130556855;52.38317757009345;65.09863429438543;49.79329352319706;50.76071922544951;66.66666666666666;65.82150101419877;51.46853146853147;48.902104300091494;74.4;49.51856946354883;50.973123262279884;45.13116940862606;65.66937119675457;48.02899864068872;48.76712328767123;51.67130919220055;55.502620295378755;93.14825753101003;54.480796586059746;72.28661749209695;51.60689333954355;74.95987158908507;51.52919369786839;54.40758293838862;50.89986155976004;50.48454083987078;63.44516775162744;49.24346629986245;58.36160930683471;53.610193487494094;47.487550928021726;49.723502304147466;50.41398344066237;60.314341846758346;51.95712954333644;48.090909090909086;67.2811059907834;56.49038461538461;57.08092485549133;54.69639468690703;54.18835778513961;52.59709873654656;51.32373432419879;57.08092485549133;54.8936170212766;51.45631067961165;49.381584974805314;54.90753911806543;57.08092485549133;53.53107344632768;51.9607843137255;54.55840455840456;51.24999999999999;55.20684736091298;47.82411604714415;50.34419458467186;55.81061692969871;62.28287841191067;56.54676258992806;55.502620295378755;64.59909228441755;47.62765476728423;54.85252140818269;53.682719546742206;54.19630156472262;52.459016393442624;53.31452750352609;52.59709873654656;51.463074779377614;50.13837638376384;43.51279788172992;44.35090828533452;43.83561643835616;54.2654028436019;40.90316977854972;43.01405975395431;49.72451790633609;50.276752767527675;50.55350553505535;51.955307262569825;48.3621474067334;59.04669260700389;65.14459665144597;62.4441132637854;54.77888730385164;100.0;60.078469838155954;66.64969450101833;59.849624060150376;65.98984771573603;66.83673469387756;57.97872340425532;74.12140575079871;51.74175568973526;56.62824207492796;51.675977653631286;57.536231884057976;55.50786838340487;52.026082906381;51.11420612813371;55.20684736091298;52.81425891181989;52.0949720670391;52.742616033755276;48.3621474067334;48.970251716247134;51.60241523455643;47.23097703737055
[Paenibacillus_polymyxa]_57281242;44.87350199733689;60.86742237555446;50.207660359944626;52.104770813844716;61.584158415841586;52.67857142857143;62.30730979612134;61.10562685093781;50.41512915129152;49.586776859504134;63.349999999999994;47.956403269754766;49.586776859504134;51.324965132496516;51.74988334111059;48.968363136176066;51.25581395348837;48.56098675194153;46.68470906630582;46.167637830569255;52.24929709465792;51.04699860400186;52.24929709465792;51.53917910447762;52.31633130556855;59.78420794507111;50.207660359944626;51.532033426183844;61.74430128840436;60.47197640117994;52.468265162200275;47.28014505893019;60.70901033973413;47.351742870076954;52.17594759007955;45.70661896243291;59.46210268948655;46.69365721997301;46.288798920377864;50.41512915129152;53.02959135744481;61.18518518518519;51.32619823173569;62.06554121151936;51.46853146853147;61.26482213438735;49.45054945054945;51.891639420831396;51.461716937354986;47.218453188602446;57.84883720930233;47.01357466063348;68.26625386996903;52.3921200750469;48.8329519450801;49.65389940009229;48.49863512283895;67.24845995893224;51.536312849162016;49.86175115207373;60.56129985228951;52.606857679661815;53.90070921985816;51.3953488372093;53.39622641509434;50.34642032332564;49.72375690607735;52.601969057665265;50.76071922544951;50.6218332565638;49.72401103955842;53.31452750352609;52.74519005161896;52.960526315789465;51.18659841786878;52.10674157303371;50.0;52.456715021057555;48.15657715065999;47.23097703737055;51.46716348393107;57.07410972088547;52.67104029990628;52.59953161592505;57.69603097773476;48.83614787768143;51.04602510460251;52.53521126760563;51.7531556802244;50.34706154558075;51.11420612813371;50.48543689320388;51.04408352668214;50.20804438280167;41.7467248908297;46.288798920377864;45.564516129032256;50.69573283858998;44.34046345811052;43.95214887018166;47.753064003631415;46.35463546354636;48.495897903372835;48.428246013667426;47.08540442837777;58.21619001454192;58.87530562347189;57.22543352601156;49.79253112033195;60.078469838155954;100.0;61.73267326732673;57.49628896585849;60.629921259842526;60.629921259842526;62.887112887112885;61.10562685093781;52.240896358543424;52.530459231490156;50.83487940630798;54.92622560685388;52.17391304347826;50.069092584062645;52.177985948477755;52.742616033755276;52.033660589060304;49.4500458295142;51.32619823173569;51.2546468401487;46.814279258924536;50.276752767527675;47.893067512460355
[Bacillus_mycoides]_22934767;40.713671539122956;92.190252495596;52.594670406732114;53.74823196605375;92.75618374558304;57.16353111432706;63.89584376564847;65.88950836289914;48.09782608695652;50.13786764705882;70.625;52.23671947809879;49.246231155778894;53.5277516462841;55.582061068702295;51.32373432419879;56.10339875538535;48.09264305177112;45.062277580071175;50.0;56.55934646804421;56.56565656565656;56.48414985590778;54.40758293838862;52.30984601026598;85.625;49.382151029748286;51.10803324099723;92.75618374558304;88.64553314121038;49.792722247812065;50.76353540027765;65.80547112462007;48.43110504774898;51.95712954333644;42.29094076655052;68.12339331619538;45.59216384683882;47.223476297968396;50.76071922544951;56.241032998565274;67.07503828483921;56.17816091954023;63.73186593296648;50.973123262279884;65.3865588681152;51.24768946395564;56.17816091954023;50.690607734806626;52.167832167832174;65.0;49.31255728689276;59.82404692082112;56.936416184971094;48.22727272727273;51.04505341384116;51.87935034802784;61.812778603268946;52.167832167832174;47.024346257889995;70.75718015665797;56.25899280575539;58.062953995157386;56.54676258992806;56.17816091954023;51.04118463674225;50.97222222222222;56.62188099808061;56.06853879105188;52.01668984700974;48.29622898682417;57.21153846153846;58.67768595041323;55.35459305092812;52.17188229799159;55.885167464114836;51.52919369786839;56.16634799235182;46.69662921348315;50.55096418732782;55.95408895265423;63.40489266100848;58.515283842794766;57.067307692307686;66.0060975609756;46.37421665174575;57.01204819277108;53.02959135744481;53.46534653465347;53.96975425330813;53.74470089495996;51.181102362204726;51.11111111111111;51.60539785946953;42.82580078982009;44.41984056687333;43.02019315188762;55.959789372905696;40.84995663486557;41.71378860374076;51.461716937354986;50.41512915129152;51.60092807424594;53.45232503522781;50.55350553505535;61.62962962962963;67.50642673521851;63.73186593296648;54.115421002838225;66.64969450101833;61.73267326732673;100.0;59.36095856215676;70.20280811232449;91.51550614394382;59.82404692082112;65.80547112462007;53.01824988301357;57.14973519499278;53.09859154929577;56.84766938971648;57.377049180327866;52.52100840336135;51.39405204460966;55.201900237529685;53.31452750352609;53.08988764044944;53.74823196605375;50.76212471131639;48.090909090909086;52.16581276199348;49.04371584699454
[Bacillus_coagulans]_56425147;44.625850340136054;59.529764882441214;50.925486473659234;51.50214592274678;59.29070929070929;51.43129770992366;60.33182503770739;60.493205837946654;49.71804511278196;46.81734317343174;61.784085149518496;47.634508348794064;48.46082089552239;52.95815295815296;49.71724787935909;49.716981132075475;51.50214592274678;48.8056206088993;45.93477262287552;47.5;52.30326295585412;49.71671388101983;50.712250712250714;51.214864221057645;52.08034433285509;58.99100899100899;50.35460992907801;50.56657223796034;59.29070929070929;58.10609816559247;51.14503816793893;46.74063800277393;61.55015197568389;47.35866543095459;50.35494557501183;45.80852038479157;58.586361373817816;44.88403819918145;46.74364896073903;48.87850467289719;52.36955481091431;60.01003512293026;49.50588235294118;61.305007587253414;48.73477038425492;61.14199090449722;51.352634076886574;50.99809885931559;49.64805255748475;46.88221709006928;58.043694141012914;46.6728280961183;54.360465116279066;50.56925996204934;48.87535145267104;47.62348555452004;49.507735583684955;56.79802955665024;48.04469273743017;47.15145900880037;59.45945945945946;50.070921985815595;50.2835538752363;49.717514124293785;51.50214592274678;50.56818181818182;47.973917093619;53.84615384615385;51.27840909090909;49.22933208780943;47.426981919332405;52.58620689655172;51.42857142857142;50.212564950401514;51.142857142857146;51.28693994280267;48.600746268656714;53.24987963408763;46.34146341463415;47.84821841739935;50.14177693761815;55.25803310613438;53.102453102453104;54.28986912263694;59.78915662650602;46.617579383341;50.426540284360186;51.43129770992366;49.293785310734464;52.44956772334294;52.73775216138329;49.576669802445906;50.07078810759792;49.43502824858757;40.06183745583039;46.74364896073903;44.07625964593736;50.2129673450071;44.474885844748854;43.10189359783589;46.005509641873275;45.60036663611366;45.94222833562586;47.70301624129931;45.7378551787351;54.35624394966118;61.69128884360673;56.17042115572968;48.3177570093458;59.849624060150376;57.49628896585849;59.36095856215676;100.0;59.21118322516226;58.7356893977103;56.329735034347394;61.55015197568389;52.076372315035805;54.36893203883495;48.9451476793249;54.14444983034416;54.518950437317784;50.42533081285444;49.787635677206225;51.57142857142857;51.719197707736384;49.50727358047865;51.42993326978075;51.14068441064639;47.6966030711959;50.42533081285444;47.36598890942699
[Bacillus_circulans]_56347600;41.13077255071213;69.69382459782044;53.31452750352609;51.817334575955265;69.87012987012987;56.79190751445087;63.74561842764146;66.83673469387756;47.89497510185604;51.32127955493742;69.93769470404985;51.88459748720335;50.06896551724138;55.0641940085592;55.21676989042401;51.536312849162016;56.03448275862068;48.835084513476474;44.607190412782955;50.76142131979695;56.11510791366906;55.44933078393881;55.89080459770115;52.74519005161896;53.74823196605375;68.07415036045315;49.244851258581235;51.66975881261595;69.78193146417445;68.9922480620155;51.04602510460251;50.27700831024931;64.81854838709677;47.556561085972845;53.317647058823525;43.095133713283644;67.71047227926078;47.02970297029702;46.624662466246626;50.97042513863216;56.99855699855701;66.58176260825267;54.84790874524715;64.56970306995471;51.74825174825175;65.56962025316456;51.45900880037054;55.06901475487863;51.52919369786839;51.88635305076852;65.51724137931035;49.79291302346986;59.67741935483871;56.34005763688761;49.79310344827586;49.105094079853146;52.37651444547996;61.02614701529354;52.02797202797203;47.88924194280526;68.83720930232559;55.74162679425837;57.3082489146165;55.35969509290138;56.03448275862068;52.59709873654656;51.39405204460966;59.46210268948655;55.18711511132165;52.65610438024231;49.4500458295142;57.445783132530124;57.08092485549133;52.6685393258427;52.31633130556855;55.22174535050072;50.69188191881919;58.986848514369214;45.51539491298527;50.62068965517241;56.936416184971094;61.00443131462334;57.68115942028985;59.452857840742546;66.02238046795524;47.69439421338155;55.22174535050072;53.75531412376004;53.46861727229826;53.39302544769085;54.84330484330484;52.6685393258427;51.81564245810056;50.415896487985215;43.070831500219974;44.223107569721115;43.07692307692308;55.81617999042604;41.33275261324042;42.38845144356955;51.533457249070636;50.20746887966805;52.026082906381;52.4521251751518;51.322505800464036;59.66796875;65.90214067278288;61.96136701337296;54.338549075391185;65.98984771573603;60.629921259842526;70.20280811232449;59.21118322516226;100.0;69.16709777547852;56.69064748201439;64.81854838709677;53.52443609022557;56.92974013474495;52.02986467568829;58.99561189663579;58.91812865497076;53.45557122708039;54.41176470588235;57.52895752895753;54.26136363636363;53.5966149506347;53.67924528301887;51.533457249070636;47.41847826086957;54.25330812854442;48.70395634379263
[Bacillus_cereus]_56318797;40.70567986230637;97.46376811594203;53.53107344632768;54.55407969639469;94.52706722189174;57.70348837209303;63.99197592778335;65.56962025316456;48.6351228389445;50.62298107983387;68.79834966477566;52.737482452035565;50.06896551724138;54.25733207190161;55.81061692969871;51.536312849162016;55.43893129770993;48.36065573770492;45.12249443207127;50.55299539170507;56.641000962463906;55.896452540747845;55.96550071873503;54.77888730385164;53.17050258337247;87.0487106017192;49.381584974805314;50.96952908587258;94.64285714285714;91.67643610785463;49.723502304147466;51.11420612813371;65.56962025316456;48.97213339424395;51.88811188811189;43.095133713283644;69.45020746887967;46.30541871921182;47.487550928021726;50.69188191881919;56.17224880382775;66.9218989280245;56.40902544407105;63.99197592778335;51.18439386901997;65.82150101419877;51.74013921113689;55.43893129770993;50.41398344066237;52.883263009845294;64.59909228441755;49.930907415937355;60.856720827178734;56.11510791366906;49.175824175824175;50.97583643122676;52.23463687150838;61.82449181953397;52.3120037365717;47.22096701310438;70.86820083682008;56.11510791366906;57.91767554479419;56.32790028763183;56.03448275862068;51.11214087117701;50.693802035152636;57.1566265060241;55.11363636363637;52.15977705527172;48.700410396716826;56.54048873981792;58.3778533268577;55.87954110898662;52.67354596622889;55.96550071873503;51.46036161335188;56.17224880382775;47.4898236092266;51.176742039686204;55.73613766730402;63.74561842764146;57.986447241045504;56.99855699855701;65.26582278481013;45.78313253012048;56.71641791044776;53.46534653465347;53.251649387370406;53.610193487494094;54.184397163120565;51.88635305076852;51.392757660167135;52.03176085941149;42.81949934123847;44.54303460514641;43.64518976169462;55.59273422562141;41.02564102564102;42.13973799126637;52.02797202797203;50.973123262279884;52.09692451071761;54.107648725212464;51.252319109461965;63.17365269461078;67.69706336939721;63.58179089544772;53.610193487494094;66.83673469387756;60.629921259842526;91.51550614394382;58.7356893977103;69.16709777547852;100.0;60.856720827178734;65.56962025316456;53.52443609022557;57.1566265060241;53.75176970268994;57.384169884169886;57.84123910939013;52.30984601026598;52.24508886810103;54.912197437114386;52.59953161592505;53.5966149506347;53.53440150801131;50.97222222222222;48.63013698630137;52.4521251751518;49.38328003654637
[Brevibacillus_brevis]_56465116;45.588235294117645;61.25370187561698;48.90310786106033;51.11420612813371;60.382916053019144;51.74988334111059;58.592233009708735;58.13165537270088;51.251158480074146;48.700410396716826;59.90220048899756;46.627697841726615;47.024346257889995;49.86200551977921;49.930907415937355;47.952684258416745;49.38044974759064;48.83401920438957;46.68769716088328;47.22598105548038;50.55555555555556;50.55607043558851;51.891639420831396;51.185495118549504;50.903195924038904;58.99561189663579;49.24415941365094;50.206896551724135;60.46168958742633;59.91189427312775;49.86149584487535;46.42053129221072;59.28815212091663;47.755102040816325;49.79291302346986;46.167637830569255;57.30120481927711;44.809228039041706;46.62162162162162;49.382151029748286;51.252319109461965;58.4384093113482;50.06915629322268;59.36585365853658;50.55555555555556;59.36585365853658;48.36512261580381;48.902104300091494;50.76142131979695;46.42696629213483;55.35969509290138;45.8950201884253;63.691073219658975;50.06922011998154;48.0218281036835;48.62637362637363;48.5;63.704819277108435;49.51812758145939;49.10673385249657;57.9100145137881;50.83487940630798;49.93097100782329;49.724264705882355;49.86187845303867;48.76712328767123;48.902104300091494;51.9589552238806;50.06877579092159;48.70513402998637;48.22565969062784;49.79348324919688;50.554528650646944;51.746623195156026;48.56098675194153;50.06922011998154;49.31381518755718;51.744997673336435;47.82214156079855;45.985727029438;49.03846153846153;55.497382198952884;50.41512915129152;50.41512915129152;56.47792706333973;47.62550881953867;49.51724137931034;50.90487238979118;50.90571295866233;49.44852941176471;50.276752767527675;48.63138686131387;48.63138686131387;50.0;40.043103448275865;46.29213483146067;47.41613780598368;49.37988056959118;45.250896057347674;43.007915567282325;46.36118598382749;46.48964896489649;47.223476297968396;46.495956873315365;46.03316898251905;68.57585139318886;59.25563173359451;54.3221539914974;48.08743169398907;57.97872340425532;62.887112887112885;59.82404692082112;56.329735034347394;56.69064748201439;60.856720827178734;100.0;59.521484375;50.345462920313224;51.675977653631286;50.207660359944626;51.746623195156026;50.48498845265589;48.83614787768143;49.72375690607735;52.098880597014926;50.90403337969403;49.45054945054945;49.58639705882353;50.41551246537396;48.22242479489517;48.97213339424395;47.89497510185604
[Bacillus_amyloliquefaciens]_56456870;44.24349360388178;65.90563165905633;51.04214914312182;51.9589552238806;65.31850353892821;55.51839464882943;75.9010220548682;84.32919954904172;50.900692840646656;47.49209218255761;67.07503828483921;48.36363636363637;48.566226672735546;51.252319109461965;51.53488372093024;49.72401103955842;51.04311543810849;47.088036117381485;46.42696629213483;47.828054298642535;53.90070921985816;52.033660589060304;52.10280373831776;51.465798045602604;51.11214087117701;65.34954407294833;50.0;50.6218332565638;65.73745565129245;64.48692152917505;50.83565459610028;46.22641509433962;96.86935580975316;48.4296768320437;51.183294663573086;47.960108794197644;64.17085427135677;46.831460674157306;48.22565969062784;49.246231155778894;53.9622641509434;73.29093799682035;52.10084033613446;76.94805194805194;50.97402597402597;88.36405529953917;50.27573529411765;51.88811188811189;49.93122420907841;47.4898236092266;61.504205838693714;47.88732394366197;60.46168958742633;51.60689333954355;46.82289319513294;49.24207625172256;48.366606170598914;62.4688899950224;50.693160813308694;48.02362562471604;66.0060975609756;53.10442144873001;53.820754716981135;51.88635305076852;51.88811188811189;49.93103448275862;48.158253751705324;53.966005665722385;52.65610438024231;50.413223140495866;47.223476297968396;52.37873134328358;54.03873405762872;52.16985534297714;50.0;52.3876404494382;48.7027765134274;52.4521251751518;47.289972899729;48.63883847549909;52.742616033755276;58.20029027576198;54.25330812854442;53.45557122708039;63.36336336336337;46.963562753036435;52.10280373831776;52.530459231490156;51.608391608391614;49.51768488745981;51.463074779377614;49.93103448275862;49.79329352319706;50.90403337969403;41.26846220677672;45.837063563115485;44.795373665480426;51.677539608574094;43.90243902439025;44.02654867256637;47.42314647377939;47.956403269754766;48.161597821152974;49.04109589041096;46.561797752808985;57.36284889316651;65.81762608252674;60.05873715124817;50.48543689320388;74.12140575079871;61.10562685093781;65.80547112462007;61.55015197568389;64.81854838709677;65.56962025316456;59.521484375;100.0;50.97042513863216;53.820754716981135;50.13824884792627;54.40340909090909;53.74823196605375;48.70159453302961;50.62471078204535;52.523364485981304;50.903195924038904;50.55299539170507;51.675977653631286;48.97213339424395;47.41847826086957;51.251158480074146;45.786892554614354
[Lactococcus_raffinolactis]_47268215;43.1011826544021;53.16455696202531;62.49376558603491;62.74999999999999;53.38028169014084;51.04505341384116;50.62240663900415;52.16581276199348;46.76258992805755;51.744997673336435;52.44755244755245;48.632634457611665;49.51856946354883;56.709956709956714;50.764242704956;52.604411074612855;56.641000962463906;52.17391304347826;46.62162162162162;48.02721088435374;53.17946302402261;50.76566125290023;51.74988334111059;62.76276276276276;63.22645290581163;53.603391427225624;48.29312699135184;52.806361085126284;53.66886171213546;52.94943820224719;52.89684408855393;48.62888482632541;50.900692840646656;47.55434782608695;62.58741258741259;42.27748691099477;51.88459748720335;45.84450402144772;48.15657715065999;51.461716937354986;62.319561971129914;51.74175568973526;50.764242704956;50.97042513863216;54.34266729947793;52.592246613731895;58.978102189781026;50.90403337969403;52.52100840336135;47.62120525600363;54.11153119092628;47.68392370572207;50.55350553505535;52.89139633286318;52.530459231490156;48.42249657064472;52.44983667755483;51.88635305076852;50.973123262279884;49.175068744271314;52.594670406732114;51.96261682242991;51.746623195156026;50.34610059990771;51.11420612813371;53.53440150801131;53.032440056417485;60.019646365422396;56.75287356321839;53.51782363977486;49.31255728689276;59.843290891283054;50.069092584062645;48.428246013667426;54.19630156472262;51.11524163568774;51.813953488372086;59.69637610186091;45.77181208053691;51.38760407030527;50.55504162812211;54.3221539914974;53.17050258337247;57.84123910939013;53.53107344632768;48.837209302325576;50.974930362116986;53.251649387370406;54.86177311725453;53.758865248226954;56.48414985590778;54.115421002838225;54.480796586059746;51.04505341384116;42.562527424308904;46.35791366906475;44.148936170212764;50.83487940630798;42.945326278659614;41.76111595466434;48.76712328767123;47.552130553037166;47.623358985966505;49.04021937842779;48.158253751705324;50.97042513863216;51.891639420831396;54.17649834827749;49.65485503911643;51.74175568973526;52.240896358543424;53.01824988301357;52.076372315035805;53.52443609022557;53.52443609022557;50.345462920313224;50.97042513863216;100.0;61.12759643916914;53.24858757062147;60.33464566929134;60.88888888888889;63.05;62.925851703406806;62.319561971129914;63.97984886649874;61.42433234421365;62.91291291291291;60.57171020206999;46.68470906630582;62.887112887112885;50.0
[Enterococcus_hirae]_56785829;40.681622088006904;56.85425685425686;60.51332675222113;59.813084112149525;57.384169884169886;55.311004784689;52.3120037365717;54.91686460807601;45.31668153434433;54.41176470588235;56.62188099808061;54.11931818181818;52.88868013151714;60.910440376051454;56.05187319884726;58.187134502923975;61.88340807174888;54.493580599144074;44.07982261640798;50.0;56.509161041465774;55.91346153846154;57.11519845111326;59.90147783251232;59.960649286768316;56.641000962463906;48.42537654039252;54.11153119092628;56.62824207492796;57.3082489146165;56.74891146589259;51.540616246498594;53.820754716981135;48.15489749430524;57.71844660194175;40.72632944228275;58.463035019455255;45.77181208053691;48.69565217391305;56.03448275862068;60.5821410952146;56.92974013474495;55.75263662511985;52.740046838407494;57.57281553398058;54.11153119092628;56.47792706333973;56.05187319884726;54.84330484330484;50.76495132127955;59.24657534246576;52.108716026241794;52.52808988764045;57.649344341913555;54.93562231759657;52.90231241151486;57.99418604651163;53.24858757062147;54.63623395149786;51.18659841786878;58.54014598540146;55.98270062469967;57.94074793589121;55.152671755725194;55.45454545454545;57.481840193704606;55.45454545454545;78.19178082191782;63.26836581709146;58.28488372093024;51.39664804469274;69.24675324675324;58.47953216374269;50.83487940630798;59.587020648967545;56.811594202898554;57.46737554374094;69.9738903394256;46.35463546354636;55.27566539923955;56.8050193050193;57.612373127114545;57.398452611218566;65.5645981688708;59.79381443298969;50.903195924038904;56.43373493975904;60.29629629629629;57.963955187530445;58.49609375;62.437562437562434;58.01749271137027;57.63451284537082;54.71877979027645;47.54322111010009;43.76106194690266;42.18134034165571;57.26744186046512;41.06364428945074;44.0745672436751;51.608391608391614;52.606857679661815;52.3876404494382;55.07384468794664;50.485886163813056;54.47655139744197;57.802625182304325;58.53184248906174;54.131054131054135;56.62824207492796;52.530459231490156;57.14973519499278;54.36893203883495;56.92974013474495;57.1566265060241;51.675977653631286;53.820754716981135;61.12759643916914;100.0;57.948468643655815;74.65091299677766;72.61146496815286;59.013190034196384;57.956204379562045;60.187007874015755;61.080813088745664;58.07860262008734;60.44444444444444;55.74712643678161;47.01086956521739;58.3171206225681;52.883263009845294
[Pediococcus_acidilactici]_57365268;41.89895470383275;53.82436260623229;54.64064731080438;54.131054131054135;53.46208195949128;51.40056022408963;51.25348189415042;51.04311543810849;48.49452554744526;67.37004632012352;52.3120037365717;49.86175115207373;58.24817518248175;60.603064755313895;51.6822429906542;62.80120481927711;62.78836509528586;62.70676691729323;44.84605087014726;46.16075437808711;51.40056022408963;50.487691593125874;51.54205607476635;54.94505494505495;55.678006708193585;53.904401325130145;49.79253112033195;57.77239709443099;53.6067892503536;53.38983050847458;58.59872611464968;47.74487471526196;50.0;46.48331830477908;53.40264650283554;41.946748144914885;52.530459231490156;46.02960969044415;45.56053811659193;60.187007874015755;56.195965417867434;51.113172541743964;51.540616246498594;51.60539785946953;75.10799136069114;51.746623195156026;52.456715021057555;51.04699860400186;63.22645290581163;47.41379310344828;51.74988334111059;47.342117219445704;50.834105653382764;53.40586565752129;63.608870967741936;62.663316582914575;54.55407969639469;50.207852193995386;59.10871694417238;61.011904761904766;52.530459231490156;51.40056022408963;51.60989267382175;52.96610169491526;52.108716026241794;65.34351145038167;61.09181141439206;57.03238279362011;55.5767397521449;66.44569097399287;57.03238279362011;56.49038461538461;52.3921200750469;50.27752081406105;62.80120481927711;51.11835973904939;60.42385411532775;57.32946298984035;46.35135135135135;53.5277516462841;51.399253731343286;53.53440150801131;50.41628122109159;54.19630156472262;52.46132208157525;61.859771258080556;50.55710306406686;65.12219959266803;63.38880484114977;64.03641881638846;61.48111332007953;66.61538461538463;65.09146341463415;64.11943319838058;43.61702127659575;45.62584118438762;45.035778175313055;51.68381665107577;41.48796498905908;42.86343612334802;47.61472058155384;46.21621621621622;45.568487018800354;49.174311926605505;46.94708276797829;51.817334575955265;51.68381665107577;52.52808988764045;48.421052631578945;51.675977653631286;50.83487940630798;53.09859154929577;48.9451476793249;52.02986467568829;53.75176970268994;50.207660359944626;50.13824884792627;53.24858757062147;57.948468643655815;100.0;57.795046138902386;57.336561743341406;52.033660589060304;54.57578646329838;56.49663137632339;53.62044486512069;53.10442144873001;51.6822429906542;54.714285714285715;48.76146788990825;53.97727272727273;54.92154065620542
[Enterococcus_faecium]_56810853;41.720990873533246;57.232401157184185;60.35502958579882;59.89173228346457;56.92974013474495;54.71877979027645;54.91686460807601;55.87954110898662;47.021660649819495;53.82797731568998;57.68115942028985;50.90403337969403;53.75531412376004;59.882005899705014;54.12713472485768;55.98270062469967;61.16071428571429;53.689687795648055;45.76043068640646;49.107551487414185;55.311004784689;54.50214387803716;55.014326647564474;59.11764705882353;59.56820412168793;56.641000962463906;49.24277191372189;54.84330484330484;57.536231884057976;57.384169884169886;56.597390043499274;50.62645011600928;54.33033601514434;48.020027309968135;58.48780487804878;41.33738601823708;57.0877531340405;46.69067987393066;49.03669724770642;56.48414985590778;61.2184249628529;57.612373127114545;53.544423440453684;55.13796384395814;56.43373493975904;55.35969509290138;55.582061068702295;55.15759312320917;54.40340909090909;48.8329519450801;59.24657534246576;50.20823692734845;53.53440150801131;56.20789220404235;53.83522727272727;51.82755388940956;57.00529610014444;53.10442144873001;53.46861727229826;50.83565459610028;57.61973875181422;55.311004784689;56.72289156626506;54.48931116389548;55.678006708193585;57.55813953488372;54.42015209125475;76.6431287343835;63.02395209580839;57.067307692307686;53.10734463276836;67.67884714359238;56.57197881559942;50.69508804448564;58.80626223091977;55.98270062469967;56.936416184971094;69.00311526479751;48.020027309968135;54.61429247515382;55.30592734225621;56.32790028763183;56.641000962463906;65.64885496183206;59.168704156479215;52.31416549789621;54.204275534441805;58.728606356968214;59.99013320177602;57.802625182304325;59.882005899705014;57.10144927536231;57.25338491295938;55.75815738963532;45.295698924731184;44.657168299198574;42.55599472990777;55.907780979827095;41.18673647469459;44.33081369497555;51.820728291316534;50.34706154558075;51.60689333954355;51.74825174825175;50.76495132127955;56.02870813397129;57.4199806013579;58.300970873786405;53.62044486512069;57.536231884057976;54.92622560685388;56.84766938971648;54.14444983034416;58.99561189663579;57.384169884169886;51.746623195156026;54.40340909090909;60.33464566929134;74.65091299677766;57.795046138902386;100.0;71.79080824088749;58.009708737864074;57.802625182304325;61.61866931479643;60.523715415019765;57.543520309477756;59.813084112149525;55.152671755725194;48.083941605839414;59.168704156479215;51.533457249070636
