[Coccidioides_immitis_RS]_24164660;60.452488687782804;64.35506241331484;58.815612382234185;63.22314049586777;20.424028268551236;21.083709621396316;20.74468085106383;22.125813449023862;64.05168435625288;21.743810548977397;22.082018927444793;59.35804701627486;63.172413793103445;63.32259549010585;62.362637362637365;63.022508038585215;58.04195804195804;60.04524886877828;58.68881903906601;58.17694369973191;60.19945602901179;44.33157253149126;45.58462796402289;57.37051792828686;59.756097560975604;60.298102981029814;58.8314606741573;44.85324514262092;21.378830083565457;21.868439468159554;21.258442943476716;19.732676749912066;63.022508038585215;20.972858653507227;56.742323097463284;58.96629213483146;56.70057496682883;60.37053773158608;57.02917771883289;59.87376014427412;60.46195652173913;58.83940620782726;58.720144209103196;58.366800535475235;59.219380888290715;21.244635193133046;59.5227375056281;44.50772986167616;59.60324616771867;60.11770031688547;46.86192468619247;45.55694618272841;64.21636615811373;32.383519445514054;49.67880085653105;59.40460081190798;53.344993441189324;60.23497514685947;58.743786714866694;54.14655550680123;58.95061728395061;60.23497514685947;59.14798206278027;21.401185081910075;47.98657718120805;60.38931643277501;58.31842576028623;46.97478991596638;60.090293453724605;59.76491862567812;59.44244604316546;65.80046403712298;20.831889081455806;47.28877679697352;66.96261682242991;66.80672268907563;61.382113821138205;48.72122762148338;48.0503144654088;59.45094509450946;59.14798206278027;64.0018484288355;50.25773195876289;48.41168996188056;48.734177215189874;58.815672306322355;59.531320414601176;59.61800818553888;59.26092834610185;72.0673076923077;57.62032085561497;59.43396226415094;50.97108329736728;47.655259822560204;58.82352941176471;59.37921727395412;21.426074799021322;60.05434782608695;100.0;19.468121377429252;21.448565430370888;58.77623939258597;49.6790757381258;59.045904590459045;59.79288608734804;65.28617961842717;59.972862957937586;60.82614616432138;20.190610660077656;20.901932712956334;64.05168435625288;20.962566844919785;20.29650547123191;59.34115523465704;21.197007481296758;60.379918588873814;21.13127001067236;21.525787965616043;63.38546458141674;20.24793388429752;20.915712799167537;22.339304531085354;20.551821719136896;62.637362637362635;22.16998191681736;56.793960923623445;64.7495361781076;58.46774193548387;67.51054852320675;21.08819345661451;20.808224034030488;22.258414766558086;20.294426919032595;43.60777823748448;21.569329989251166;47.412705090450146
[Neohortaea_acidophila]_54472913;20.082815734989648;20.310344827586206;20.24922118380062;20.434932688988606;22.283205268935234;24.863088718510408;24.08026755852843;24.558104550582925;20.39337474120083;24.793698424606152;25.119004027828634;20.271210013908206;20.352453351762268;20.269337016574585;19.958634953464323;20.020675396278428;20.0;20.228611014894355;20.207972270363953;20.12448132780083;19.958491871324803;17.215870880968392;16.967871485943775;21.356521739130436;20.27027027027027;20.269337016574585;20.710059171597635;16.89901394083645;25.091441111923924;25.94913380022116;24.39568612867237;23.12799704905939;20.22782188470832;25.17664559315731;20.083391243919387;20.772442588726513;19.03457719958918;21.316614420062695;20.082673096796416;20.749479528105482;19.607843137254903;21.026894865525673;20.83916083916084;20.519031141868513;21.105702364394993;24.868519909842224;19.48453608247423;17.255297679112008;20.625;20.688456189151598;18.59504132231405;17.226027397260275;20.331377286848465;19.151943462897528;19.269565217391303;20.1246969172151;18.983402489626556;21.254355400696863;21.50158618258724;21.074815595363543;20.538147138964575;19.464469618949536;21.063607924921794;24.93601462522852;18.80576527110501;21.78633975481611;21.38364779874214;17.97868683396356;19.958634953464323;20.0;20.87530392497395;19.774590163934427;24.72647702407002;18.26625386996904;19.40755873340143;19.979473144030106;20.68134893324157;20.44334975369458;18.583162217659137;19.64900206469374;21.063607924921794;20.269337016574585;20.675105485232066;18.551724137931032;19.23474663908997;21.18380062305296;20.290858725761773;21.267605633802816;20.083102493074794;19.611848825331972;20.020746887966805;20.72790294627383;20.126006300315016;19.68586387434555;20.35367545076283;20.561719833564492;25.942350332594234;19.958491871324803;19.468121377429252;100.0;26.298219584569733;21.0617626648161;20.463320463320464;20.75208913649025;21.063607924921794;20.581113801452787;19.93780234968901;19.731404958677686;24.63605823068309;24.83980399547682;20.39337474120083;24.88738738738739;22.41758241758242;20.94240837696335;23.190546528803544;19.958634953464323;23.52941176470588;24.9342846413819;20.331377286848465;50.461133069828726;24.635568513119534;24.890350877192983;22.462440454378893;20.414507772020727;24.558104550582925;20.2707393266227;20.331377286848465;19.854972375690608;19.733697507681804;23.43807763401109;22.32796486090776;24.371010138941042;24.344292574806058;17.86085150571132;24.840525328330205;18.429211160868068
[Neohortaea_acidophila]_54472271;23.15112540192926;22.422954303931988;23.024669288523416;21.220624342336023;25.151285930408473;27.091932457786115;27.300731613400075;28.891509433962266;21.220624342336023;26.061997703788748;55.80110497237569;23.548503425892537;22.383824051081945;21.994342291371993;22.84390591589451;21.865065347933594;21.934049648017783;22.131438721136767;21.89496096522356;21.54715648180855;21.29237288135593;18.456260720411663;19.09184726522188;22.5531914893617;23.04939155332856;22.427253371185238;22.111624600071096;19.80999296270232;28.685410334346507;57.10306406685237;28.871595330739297;26.19320351279114;22.080679405520172;25.065666041275797;21.5122470713525;21.742209631728045;20.75736325385694;22.427253371185238;21.41350210970464;22.80014250089063;21.48148148148148;23.98843930635838;23.26251350378106;22.81950872196511;22.60127931769723;26.431041106415677;21.09704641350211;19.233425414364643;22.805139186295502;22.698072805139187;20.95744680851064;19.45031712473573;21.627333568157802;19.63453959154425;21.58968850698174;21.24955877162019;19.28596429821491;22.931526390870186;23.204619271021294;22.19040801717967;22.673198040587824;22.320794889992904;22.60127931769723;52.707581227436826;19.269565217391303;23.220035778175312;23.42180774748924;19.263157894736842;22.80014250089063;21.851720468251155;23.459885386819483;22.06605762473647;27.235161532682195;19.389901823281907;21.553533939818053;21.937521937521936;23.23518978361121;21.201287093314267;19.042663891779394;21.267605633802816;22.60127931769723;21.994342291371993;21.47962830593281;19.80999296270232;20.210526315789473;22.674212946586486;22.892857142857142;23.721436343852012;21.1212976022567;20.91730368311327;23.09344790547798;22.77580071174377;21.34951802927526;20.340184266477674;22.0014194464159;23.220035778175312;54.25045703839122;21.29237288135593;21.448565430370888;26.298219584569733;100.0;22.249734701096568;21.176470588235293;23.38362068965517;22.1671388101983;21.97103496997527;21.312632321806635;21.825256455606652;24.94331065759637;50.966850828729285;21.390937829293993;25.39017891130567;25.00944465432565;22.746781115879827;27.03846153846154;23.415682062298604;27.398843930635834;26.110260336906588;21.58450704225352;25.202952029520294;27.13963963963964;54.52054794520548;25.151285930408473;23.101604278074866;29.09448818897638;21.658986175115206;21.370826010544818;22.0014194464159;21.980337078651687;27.497107597377557;25.626423690205012;28.58823529411765;25.631360723709008;18.398876404494384;25.821237585943468;19.852164730728617
[Pyricularia_oryzae_70-15]_2676963;66.0865475070555;67.53431140558448;62.59225092250923;65.73033707865169;20.790316838732643;21.746755524377413;20.941848019978597;23.231953096372298;65.42056074766354;23.555230431602048;22.328042328042326;65.80066131317903;67.80626780626781;68.52646638054364;65.15434985968194;68.1255946717412;63.596703829374704;59.22242314647378;59.23076923076923;57.506702412868634;60.53832116788321;40.3014676715589;42.40963855421687;71.84466019417476;63.50974930362116;62.035763411279234;59.44721341187132;43.3442892358258;23.920028561228133;21.983819908547307;22.070452911574407;20.90617195861577;68.52646638054364;22.86947141316073;61.68741355463347;60.601915184678525;57.21925133689839;71.97080291970804;61.13895216400911;73.08823529411764;59.56580732700135;63.53488372093024;65.03529411764706;72.64289203712751;70.39537126325939;23.762376237623762;62.50575771533855;41.48;68.49904397705545;67.39543726235742;49.61472602739726;42.2022103970528;65.28037383177569;33.45029239766082;51.76624509376363;60.39197812215132;52.48908296943231;74.62908011869436;68.6595949855352;61.42131979695431;72.18225419664267;62.41950321987121;70.3132530120482;21.55625657202944;48.41571609632446;74.13622902270484;75.02482621648461;45.125;63.32099907493062;59.519492293744335;73.42829076620825;61.948111060537094;22.390691114245417;46.227996647108135;61.21431807884006;62.39160200821543;58.414959928762244;52.770448548812666;47.607052896725435;60.65573770491803;70.3132530120482;67.80626780626781;55.213903743315505;46.16673648931713;49.807938540332906;69.78967495219885;65.26019690576652;71.5758468335788;59.23076923076923;57.212174680194096;63.4338747099768;70.88974854932302;56.46900269541779;50.259067357512954;62.3789764868603;66.25824693685203;22.442477876106196;60.53832116788321;58.77623939258597;21.0617626648161;22.249734701096568;100.0;53.43612334801762;65.36654135338345;70.3132530120482;66.9971671388102;59.87290059010441;59.56580732700135;22.64833574529667;20.580853352456078;64.80446927374301;23.060109289617486;20.53285968028419;66.55613453339649;20.96428571428571;65.85251291686237;21.071428571428573;23.374726077428782;65.90056285178237;21.446035626964722;22.477064220183486;22.41440169431698;20.876380477377985;67.6303317535545;23.006583760058522;63.458856345885636;65.12605042016807;59.5108695652174;61.80081855388813;21.157969978556114;20.876380477377985;23.141706334675945;22.38538681948424;42.69199009083402;23.284671532846716;46.350671140939596
[Candida_haemulonis]_37010026;54.33140826299423;52.49562171628721;51.4410480349345;52.56241787122208;21.574344023323615;21.235795454545457;21.731190650109568;22.991071428571427;52.56241787122208;22.320441988950275;21.734475374732334;52.51766784452296;52.96964364276286;53.713527851458885;53.85296722763508;53.03697183098591;52.06232813932172;48.45758354755784;49.35289042277826;50.717079530638856;50.325662179765516;40.77669902912621;42.757774140752865;52.96442687747036;52.307692307692314;52.43314335817624;49.15984489444205;51.724137931034484;21.928571428571427;21.691045308597932;21.595047341587765;21.119592875318066;53.64560318161732;21.73913043478261;52.25066195939982;50.32537960954448;48.58732876712329;54.67081850533808;51.30434782608696;54.606141522029375;50.520381613183;51.04803493449782;52.993348115299334;52.23292469352015;53.10435931307794;21.22762148337596;51.505892623308604;41.348497156783104;53.51925630810093;53.79494007989347;62.70705158542357;57.683433317951085;52.431011826544015;35.18072289156626;60.85526315789473;50.456323337679265;56.70620437956204;54.88185465893892;53.47903657448706;55.49028468142792;53.14260944950152;51.37254901960784;53.37450374944861;21.08626198083067;47.31457800511509;53.992901508429455;52.977503308337006;63.06520704426464;51.24074880278624;49.28848641655886;53.03964757709251;51.8213356461405;21.19275825346113;56.42661804922516;50.905172413793096;52.34986945169713;48.66242038216561;79.18196119559518;46.87898089171975;48.77839691384484;53.37450374944861;53.713527851458885;85.289345592212;64.2891335567257;46.25158831003812;53.7615486141663;51.11111111111111;54.44743935309974;50.260416666666664;52.015604681404426;53.04770318021201;53.44218887908209;55.5858310626703;66.3265306122449;51.907058307759755;53.65205843293492;21.760916249105225;50.13009540329575;49.6790757381258;20.463320463320464;21.176470588235293;53.43612334801762;100.0;53.1858407079646;54.32756324900133;52.76558384547849;50.65217391304348;48.650963597430405;21.0239651416122;20.833333333333336;52.56241787122208;21.916299559471366;20.69464544138929;54.41964285714286;21.311475409836063;53.9211342490031;21.420765027322407;22.005878030859662;52.23097112860893;20.380147835269273;21.020914569301667;21.95209152663568;21.353219352491813;52.564664620780356;22.58064516129032;52.98540468819106;52.09790209790209;49.935093033318914;51.4273356401384;21.59795695001824;21.61866569449508;22.717149220489976;21.037463976945244;54.78142076502732;21.96107234667646;56.71232876712329
[Diplodia_corticola]_31018616;69.64717254712421;66.30434782608695;61.40027637033625;65.67796610169492;20.299678915447736;22.080679405520172;21.449170872386443;22.687224669603523;64.9789029535865;23.874538745387454;22.712709149163405;70.52785923753666;66.96768060836501;67.44518589132508;69.48334138097538;66.41402179062055;61.48290804044295;58.058690744920995;59.0;59.49021392808375;59.21711424670004;39.24752475247525;40.55023923444976;67.49167063303189;69.45788964181993;64.46629213483146;59.14467697907189;41.95661072451903;24.011502516175415;23.063191717243843;22.771917060749363;21.456905878110348;67.44518589132508;22.422494592645997;61.31420638593244;61.33640552995392;56.49263721552879;66.49289099526067;61.284403669724774;66.90442225392297;59.554140127388536;68.92218463025617;66.71449067431851;65.86402266288952;64.23562412342217;23.855243722304284;59.409090909090914;40.58376649340264;71.51248164464023;70.86383601756955;47.26579058923272;41.05392156862745;65.45882352941177;33.62136684996072;51.04803493449782;59.14467697907189;51.3077593722755;67.38197424892704;66.12517916865744;59.34922089825848;66.07724523033968;65.56603773584906;64.00560224089635;21.93137601697913;47.903430749682336;67.39856801909308;65.2050919377652;43.77076411960133;66.7458432304038;58.92776010904135;66.7458432304038;61.50684931506849;22.383824051081945;45.836837678721615;60.40816326530612;62.920313219714416;60.335448776065284;51.9806338028169;47.96782387806943;63.04044630404463;64.08220457730033;67.52503576537912;53.59361135758651;45.10460251046025;50.58264997842037;66.00846262341325;67.6555023923445;69.21578178275695;60.60606060606061;56.97828976517501;65.14150943396227;63.77622377622377;54.55357142857142;48.32761578044597;65.61021759697256;68.44380403458213;22.61055634807418;59.07230559345157;59.045904590459045;20.75208913649025;23.38362068965517;65.36654135338345;53.1858407079646;100.0;65.08458646616542;66.79316888045541;59.79005020538567;58.75961973743775;20.882669537136707;21.704297159504733;65.21126760563381;23.147468818782098;20.51465332380272;86.59903897490658;21.253602305475503;70.3056768558952;21.71242774566474;23.646408839779006;65.5367231638418;21.47627416520211;22.2537207654146;22.80014250089063;20.816911501254033;66.0056657223796;22.50733137829912;64.31593794076164;65.07042253521126;59.86301369863014;61.3594890510949;21.756414889772316;21.077199281867145;22.687224669603523;21.06951871657754;41.59109645507007;23.55539197644461;46.824724809483484
[Fusarium_graminearum_PH-1]_23553382;67.29947793070717;67.88598574821853;62.54041570438799;67.01323251417769;21.746944644140907;22.22222222222222;22.21018418201517;22.742230347349178;66.4625529910504;23.92502756339581;22.245762711864405;67.49521988527725;68.40095465393794;69.5338779432965;69.06474820143885;68.80382775119617;63.54368932038835;59.74557019536574;60.33774532177089;58.37083708370837;61.294765840220386;41.183526589364256;42.74193548387097;70.3132530120482;64.22232601588043;63.40898564150069;59.754433833560704;44.34314131786159;24.28263988522238;22.375397667020145;23.272727272727273;21.428571428571427;69.5338779432965;23.051948051948052;61.11366774045099;61.6551724137931;57.02184574230941;73.02599313388917;61.82401466544455;71.78362573099415;61.26373626373627;63.331782224290365;64.83050847457628;72.34978016609672;85.78199052132702;23.63302752293578;61.85661764705882;42.32164449818622;68.45380564863571;68.55225311601151;49.61406518010292;43.90041493775934;66.32124352331607;34.36885568226504;51.70305676855895;61.44301470588235;54.043305346884665;73.4744094488189;68.53281853281852;61.59185562239704;70.82936129647283;63.04347826086957;85.68421052631578;21.644413211524945;49.67989756722151;72.562469377756;69.67213114754098;46.400000000000006;62.51728907330567;61.146788990825684;71.53284671532847;64.21636615811373;22.8287841191067;46.52923853596971;63.61123906034085;65.28617961842717;58.218262806236076;51.97195442594216;49.68017057569296;61.4115490375802;85.68421052631578;68.80382775119617;55.08474576271186;47.898089171974526;50.90439276485789;73.31378299120234;66.30434782608695;71.87192118226601;61.59153633854646;58.414959928762244;63.839701770736255;85.29411764705883;56.129321957790744;49.87057808455565;62.40184757505774;66.60359508041628;22.4902447676481;61.294765840220386;59.79288608734804;21.063607924921794;22.1671388101983;70.3132530120482;54.32756324900133;65.08458646616542;100.0;67.34597156398104;60.98901098901099;61.78226917776757;22.033898305084744;21.586381745744294;66.14950634696756;23.42606149341142;21.397849462365592;66.82509505703422;22.63329706202394;67.22011385199241;22.342733188720175;23.788546255506606;66.0865475070555;22.089342244108337;22.69830028328612;22.505307855626327;22.054054054054053;66.55660377358491;22.295081967213115;63.17991631799163;66.63520528551203;59.89085948158254;63.08539944903582;22.386980108499095;22.23024178996752;22.384250820269777;22.34576757532281;43.8698915763136;23.561744228655186;47.70992366412214
[Aspergillus_nidulans_FGSC_A4]_2870917;68.0;84.0270551508845;62.67898383371825;77.47114902157551;21.157969978556114;21.684210526315788;21.83453237410072;23.25752017608217;78.81698685540951;23.085339168490155;22.69830028328612;65.19076778144137;77.70508303975842;77.43718592964825;68.0;77.526395173454;68.93787575150301;61.57024793388429;61.6551724137931;59.43866002716162;63.00417246175244;41.303478608556574;42.40353697749196;64.51162790697674;66.30434782608695;64.15620641562064;61.87845303867403;42.227662178702566;23.240938166311302;22.394913458142;22.4025974025974;21.31852382658545;77.34806629834254;23.115759105661738;60.586617781851515;63.44635392475615;59.719075668328045;69.51512241958714;63.686892079666514;68.40095465393794;63.19444444444444;63.16767301439852;65.43909348441926;66.47807637906648;66.24293785310734;22.84153005464481;61.179698216735254;42.327829238824;68.19484240687679;66.77725118483411;48.091603053435115;42.780748663101605;78.7556904400607;33.907595927956145;50.129533678756474;62.62719703977798;53.093462044756464;68.56187290969899;64.00750821210698;60.10077874484654;66.06481481481481;64.62902473168455;66.24293785310734;21.707060063224446;50.45006429489926;67.69743101807802;64.57943925233644;44.818976279650435;63.63636363636363;62.77777777777778;67.52136752136752;69.12464319695528;22.15568862275449;45.49248747913189;67.68867924528303;70.50359712230215;65.041782729805;50.25974025974026;49.10865874363328;60.95890410958904;66.24293785310734;78.69433198380567;52.83267457180501;46.902654867256636;50.83870967741936;66.38537271448664;65.04217432052484;68.69565217391305;63.15545243619489;62.97482837528604;63.903120633442015;66.7926310817194;53.101627804663444;48.526270824434;62.84127718648773;65.49295774647888;22.59666548421426;63.15545243619489;65.28617961842717;20.581113801452787;21.97103496997527;66.9971671388102;52.76558384547849;66.79316888045541;67.34597156398104;100.0;63.979496738117426;62.06896551724138;21.13733905579399;21.431152873147813;78.36611195158851;22.995626822157433;21.028204212781148;67.76504297994269;21.333811401936178;67.76034236804564;21.83453237410072;23.58110582204321;76.96544817225839;21.766561514195583;22.198731501057082;22.56809338521401;21.33142448103078;74.86392874814449;22.851919561243143;63.69990680335508;78.48484848484848;64.20905272981801;70.01434720229555;21.9661505221462;21.41833810888252;22.717311906501095;21.537913848344605;42.627013630731106;23.40036563071298;46.34760705289673
[Exophiala_oligosperma]_27357318;61.88940092165899;62.52884171665898;65.4245283018868;61.633776961909135;20.363766048502143;21.75599435825106;21.425999279798344;23.11372837688627;62.005519779208825;23.438648052902277;22.03749557835161;60.11004126547456;62.25196123673281;62.55201109570042;63.01624129930394;62.47689463955638;57.75375939849624;69.60309777347533;69.53995157384988;69.01204819277108;70.6140350877193;42.93257514216084;44.827586206896555;59.15047446904654;60.88154269972452;60.47466910086718;69.86899563318777;45.04805683242791;22.620738636363637;21.951219512195124;22.258414766558086;20.22111269614836;62.32686980609419;22.002871500358935;58.59090909090909;67.89650215620507;58.32205683355887;61.43250688705234;65.1337400281558;61.59153633854646;67.78202676864244;62.019453450671605;60.04587155963302;59.09502262443439;59.31128228364295;22.02835332606325;59.183673469387756;44.45812807881773;60.724106324472956;60.73394495412844;49.035576510930134;45.63843236409608;62.69070735090153;33.21596244131456;50.78397212543554;70.28210116731518;52.03501094091904;60.191518467852255;60.51660516605166;54.392191659272406;60.0358422939068;61.44301470588235;59.2391304347826;21.180189673340358;46.663869072597564;60.5672461116194;58.25812274368231;49.03225806451613;62.03874538745387;70.44790652385589;59.754433833560704;60.909090909090914;21.88492763854571;46.95173581710415;60.18099547511312;61.42270861833106;60.25350837483025;50.326228795128316;46.97478991596638;60.64073226544623;59.31128228364295;62.70245256825544;50.78328981723238;49.54760878931495;45.9866220735786;59.47653429602888;59.84503190519599;60.89773253123554;74.35258964143426;58.30357142857143;60.36613272311213;60.4014598540146;51.907058307759755;49.93503681247293;57.76677172444845;59.54545454545455;22.107877927608232;70.36496350364963;59.972862957937586;19.93780234968901;21.312632321806635;59.87290059010441;50.65217391304348;59.79005020538567;60.98901098901099;63.979496738117426;100.0;68.02297750119675;21.164211282788358;20.976491862567812;63.66171003717472;22.986822840409957;20.621872766261614;59.87202925045704;21.668472372697725;61.59153633854646;21.68892096715987;23.122022718944667;62.24066390041494;20.98635886673662;21.713077194219245;22.080679405520172;20.449678800856532;61.20018323408154;22.662266226622663;59.580291970802925;62.84127718648773;83.55159769512835;61.27562642369021;21.908893709327547;20.492681185290966;22.707263389581804;21.610017889087658;45.369978858350954;22.941822173435785;47.76500638569604
[Exophiala_mesophila]_27321813;61.71875;61.760660247592845;64.31244153414406;61.98347107438017;20.75;21.283309957924264;21.423436376707407;22.882288228822883;61.98347107438017;22.93644996347699;21.220624342336023;60.532354290959155;62.67898383371825;62.75415896487985;62.76595744680851;62.52884171665898;57.4438202247191;67.5417661097852;68.44380403458213;66.1778618732261;69.33848382423949;44.408029496108156;44.6582071223905;58.99053627760252;60.5672461116194;60.52871467639015;67.31870229007633;44.15422885572139;21.92456820585125;22.163308589607635;20.770877944325484;20.822898032200357;62.904717853839045;21.781115879828324;57.21997300944669;66.58756525866161;57.456336766681595;60.96892138939671;63.42141863699583;61.42201834862385;71.01167315175097;61.69820027688048;59.88106129917657;58.720144209103196;62.15469613259669;21.53957354535598;58.95117540687161;45.06172839506173;61.07290233837689;60.5672461116194;46.838111298482296;44.853556485355654;62.51728907330567;33.45070422535211;48.522483940042825;69.42028985507245;52.364273204903675;60.61159287996348;59.469350411710884;54.72703062583223;60.08948545861298;59.954545454545446;62.08007363092499;21.050788091068302;46.42409033877039;60.98901098901099;60.04555808656037;46.579391891891895;61.274060494958746;68.9306358381503;60.75833714024669;61.843906891830215;21.155866900175134;46.461668070766635;59.227660529860806;61.62260711030082;56.83325961963733;47.44463373083475;46.6722478024278;60.036413290851165;62.229387379087974;62.75415896487985;49.35456110154905;48.399487836107554;45.93241551939925;59.172661870503596;60.77803203661327;60.803324099722985;66.60332541567696;59.56873315363881;59.83606557377049;61.485557083906464;51.572052401746724;47.57446808510638;58.25067628494139;60.84172003659653;20.82018927444795;69.5021749637506;60.82614616432138;19.731404958677686;21.825256455606652;59.56580732700135;48.650963597430405;58.75961973743775;61.78226917776757;62.06896551724138;68.02297750119675;100.0;20.945220193340493;20.713256484149856;62.13235294117647;21.91235059760956;20.320284697508896;59.92697398448197;21.27200862378728;61.34800550206327;21.5545160129543;22.846715328467155;62.667281956622055;20.900209351011863;21.19831814996496;21.69014084507042;20.79314040728832;62.29281767955801;22.478070175438596;58.05142083897158;62.218131615278416;67.70186335403726;59.58595859585959;21.72972972972973;20.70689039628704;22.210065645514224;21.08819345661451;43.61968306922435;22.667638483965014;47.26810673443456
[Aspergillus_alliaceus]_43628643;21.487603305785125;21.548942273216205;20.924399856682193;21.201287093314267;24.778761061946902;26.610751048417843;28.367670364500793;29.347826086956523;21.071428571428573;26.73733804475854;25.1131221719457;21.299638989169676;21.814254859611232;21.508078994614007;21.182795698924732;21.814254859611232;20.33582089552239;20.171062009978616;21.056413941789437;21.228448275862068;20.839311334289814;19.597457627118644;19.915254237288135;21.59253945480631;21.382289416846653;20.770877944325484;20.96947935368043;19.978440531800214;27.58355743373031;25.34945221004911;28.148440584287403;25.396825396825395;21.420882669537136;69.01189860320744;21.191335740072205;22.17391304347826;20.34200213751336;22.033898305084744;21.18067978533095;21.8817591925018;21.379805964786204;20.343224883804076;21.410488245931283;21.37733142037303;22.342733188720175;27.976190476190478;20.427807486631018;19.724284199363733;21.14142139267767;21.469740634005763;20.323741007194247;20.043336944745395;21.397849462365592;19.80234260614934;21.48850784385261;21.18705035971223;20.780628839898807;21.83783783783784;22.145202480846407;20.431654676258994;20.99894477664439;20.663811563169165;22.431259044862518;24.409448818897637;19.978594363182307;21.72972972972973;21.446563512054695;20.10810810810811;20.663811563169165;20.75268817204301;21.40035906642729;20.979765708200212;26.755725190839698;19.506084466714388;20.808224034030488;20.93683463449255;20.38149063935005;20.872727272727275;20.558739255014327;20.599785790789007;22.386980108499095;21.508078994614007;21.376547705753822;19.763271162123385;21.08108108108108;22.066738428417654;21.534029528267915;21.371552975326562;20.32142857142857;20.892351274787536;21.164211282788358;21.902017291066283;21.642335766423358;20.608475190148496;21.164211282788358;21.205597416576964;25.72188449848024;20.839311334289814;20.190610660077656;24.63605823068309;24.94331065759637;22.64833574529667;21.0239651416122;20.882669537136707;22.033898305084744;21.13733905579399;21.164211282788358;20.945220193340493;100.0;25.068119891008173;21.59253945480631;26.538612308898475;24.53917050691244;21.560130010834236;27.340676632572773;21.443965517241377;28.164556962025316;26.588235294117645;21.52852529601722;24.98121712997746;26.65903890160183;24.50281425891182;25.01927525057826;21.224051539012166;28.622898318654922;21.297297297297295;21.397849462365592;20.816911501254033;21.065719360568384;28.418549346016647;24.92295839753467;28.622898318654922;80.19856591285162;20.0;27.136667979519498;19.16488222698073
[Aspergillus_alliaceus]_43626842;21.78649237472767;21.84782608695652;21.480406386066765;21.71552660152009;24.410058027079305;27.674418604651162;28.468612554978005;28.72727272727273;21.71552660152009;26.023622047244093;77.1259418729817;22.087912087912088;21.939702143116598;21.851179673321234;22.05240174672489;22.339650145772595;20.953101361573374;21.10789283128168;21.04310032596885;20.21543985637343;20.08623787279914;19.148936170212767;19.59531416400426;21.058315334773216;22.214103032517354;21.01658255227109;20.955483170466884;19.783001808318264;28.37100545596259;68.68272680676576;28.65707434052758;24.64105549088087;21.851179673321234;25.386996904024766;21.134958166606037;21.371552975326562;20.150591609896022;21.410488245931283;20.646319569120287;21.521739130434785;20.626349892008637;21.329941860465116;21.710526315789476;21.586381745744294;21.718636693255984;26.153846153846157;19.84978540772532;19.487908961593174;21.83406113537118;21.902332361516034;20.74235807860262;19.456521739130434;21.606948968512487;19.426048565121413;21.211009174311926;20.08623787279914;19.97828447339848;21.433743664011587;22.54612546125461;21.69292781238549;21.114265436479773;21.477725461789205;21.851179673321234;75.42643923240938;19.78456014362657;21.501087744742566;21.260412893879028;19.826023921710764;21.08303249097473;20.475847152126892;21.96363636363636;20.75;28.221097703386533;20.130576713819366;20.75;21.35678391959799;21.139376567538516;20.153061224489797;19.935344827586206;19.935576234788833;21.806966618287372;21.851179673321234;20.612914994527546;20.0;20.10810810810811;21.7971851317214;21.612786051580095;22.571111932028074;20.911722141823443;21.397849462365592;21.85792349726776;21.45441389290883;21.0989010989011;20.679576178297406;20.67099567099567;21.325126719768285;61.834319526627226;20.08623787279914;20.901932712956334;24.83980399547682;50.966850828729285;20.580853352456078;20.833333333333336;21.704297159504733;21.586381745744294;21.431152873147813;20.976491862567812;20.713256484149856;25.068119891008173;100.0;21.32034632034632;26.371891038294514;24.361948955916475;21.772428884026258;27.179080824088746;22.18579234972678;28.161148783406464;26.371891038294514;21.38728323699422;26.05042016806723;27.92233009708738;77.50809061488673;24.410058027079305;21.78325480246466;28.467741935483872;20.803183791606365;21.431152873147813;21.02026049204052;20.879513764747944;28.36596084698362;24.458204334365323;28.26086956521739;25.484120836560802;19.149709302325583;26.371891038294514;19.783001808318264
